,Names,accuracy,precision,recall,FS
189,72d8dba870_00125.jpg,0.9859375,0.9737360103481244,0.9775845519733499,0.975656485968669
190,72d8dba870_00100.jpg,0.9896647135416666,0.9853477765108324,0.9785969084423306,0.9819607397517117
191,72d8dba870_00120.jpg,0.984716796875,0.9573702573048408,0.9911394548225069,0.9739622327593378
192,72d8dba870_00105.jpg,0.9859212239583334,0.9710136864359631,0.9806708995898185,0.9758184003801963
193,72d8dba870_00050.jpg,0.9928873697916667,0.9900481744421906,0.9823888294861312,0.98620363062352
194,72d8dba870_00115.jpg,0.9841145833333333,0.9888122427685352,0.9561123255422902,0.9721873931380373
195,72d8dba870_00170.jpg,0.9775390625,0.9986159552676742,0.9301294281441758,0.96315677061085
196,72e8d1c1ff_00025.jpg,0.9901692708333333,0.8917748917748918,0.5387968613775065,0.6717391304347825
197,72e8d1c1ff_00055.jpg,0.971728515625,0.7906295754026355,0.2530459231490159,0.38338658146964855
198,72e8d1c1ff_00085.jpg,0.973876953125,0.9768211920529801,0.15583729529846804,0.26879271070615035
199,72e8d1c1ff_00095.jpg,0.9746419270833333,0.9398280802292264,0.17587131367292225,0.2962962962962963
200,72f04f1a38_00060.jpg,0.9738444010416667,0.9527289335464718,0.7487437185929648,0.8385086925937092
201,72f04f1a38_00025.jpg,0.9798665364583333,0.9532068654019874,0.843620083146786,0.8950716769870217
202,72f04f1a38_00055.jpg,0.972119140625,0.9384939195509823,0.7345780706571481,0.8241092514631893
203,733798921e_00125.jpg,0.9964680989583333,0.8835978835978836,0.6587771203155819,0.7548022598870057
204,733798921e_00090.jpg,0.9939778645833334,0.9,0.3151750972762646,0.46685878962536015
205,733798921e_00055.jpg,0.99638671875,0.867595818815331,0.5750577367205543,0.6916666666666667
206,733798921e_00110.jpg,0.9954915364583333,0.9581881533101045,0.5092592592592593,0.6650544135429263
207,733798921e_00085.jpg,0.9927408854166667,0.912,0.20765027322404372,0.3382789317507418
208,733798921e_00095.jpg,0.992578125,0.9827586206896551,0.111328125,0.19999999999999998
209,74267f68b9_00050.jpg,0.9813639322916666,0.8940972222222222,0.7540263543191801,0.818109610802224
210,74267f68b9_00025.jpg,0.97626953125,0.8592514496573537,0.7791586998087954,0.8172474304336926
211,74267f68b9_00055.jpg,0.9811848958333333,0.8553137003841229,0.7103863878057426,0.7761425251742835
212,74267f68b9_00085.jpg,0.991015625,0.8625554212011286,0.9102509570395576,0.8857615894039735
213,756f76f74d_00125.jpg,0.97919921875,0.9562268089053804,0.9692642219087917,0.962701377539108
214,756f76f74d_00100.jpg,0.9802571614583333,0.9688757306612009,0.9408079021082117,0.9546355510677288
215,756f76f74d_00120.jpg,0.9761555989583334,0.9482791770813305,0.9574220266597645,0.9528286698650867
216,756f76f74d_00105.jpg,0.9796223958333333,0.9545518305512695,0.9575066835514282,0.9560269738690642
217,756f76f74d_00050.jpg,0.9671712239583333,0.9234166791435844,0.9254257633730962,0.9244201296511411
218,756f76f74d_00115.jpg,0.9871744791666667,0.9760708804241663,0.9691742865059574,0.9726103580118178
219,756f76f74d_00170.jpg,0.97802734375,0.963117893124374,0.9575888934450237,0.960345435318999
220,77c834dc43_00095.jpg,0.9059244791666666,0.9878296146044625,0.14446751705725305,0.2520703933747412
221,79d9e00c55_00050.jpg,0.95654296875,0.9297954671088999,0.3981065088757396,0.5575074577394762
222,79d9e00c55_00025.jpg,0.977294921875,0.9265944645006017,0.5474582296480626,0.6882681564245811
223,79d9e00c55_00055.jpg,0.9443684895833333,0.8730017761989343,0.23085955847815876,0.36515601783060925
224,79d9e00c55_00085.jpg,0.968701171875,0.9426778242677825,0.5578113394404556,0.700886607559496
225,7c078f211b_00120.jpg,0.9715983072916666,0.9652014652014652,0.3817457442955451,0.547106151051129
226,7c078f211b_00090.jpg,0.6149576822916667,0.9897768178545716,0.46797984840920437,0.6354909785673564
227,7c078f211b_00055.jpg,0.9181477864583333,0.9257286629198798,0.9113455785376524,0.9184808156781379
228,7c078f211b_00110.jpg,0.9129069010416667,0.9963598543941757,0.26391184573002757,0.41729282369595994
229,7c078f211b_00085.jpg,0.9220703125,0.9925235863051088,0.9192174534263889,0.9544650499286733
230,7c078f211b_00095.jpg,0.7927408854166667,0.7932054267864405,0.7503234605028499,0.771168775158137
231,7eb2605d96_00050.jpg,0.9965006510416666,1.0,0.004629629629629629,0.009216589861751152
232,7eb2605d96_00025.jpg,0.9983235677083333,0.0,0.0,0.0
233,7eb2605d96_00055.jpg,0.9965494791666667,0.8435374149659864,0.3961661341853035,0.5391304347826087
234,7eb2605d96_00085.jpg,0.994677734375,0.8664987405541562,0.5566343042071198,0.677832512315271
235,8056117b89_00125.jpg,0.9834309895833333,0.9610970158269905,0.9195468731938504,0.9398629489603024
236,8056117b89_00090.jpg,0.9876627604166667,0.9454133635334089,0.9679962894248608,0.9565715595279018
237,8056117b89_00055.jpg,0.962744140625,0.8475572047000618,0.9103287944204583,0.877822257806245
