,Names,accuracy,precision,recall,FS
451,c16f09cb63_00125.jpg,0.924072265625,0.8454577558047144,0.942708076979869,0.8914384119522468
452,c16f09cb63_00100.jpg,0.7863444010416667,0.770997085578027,0.4531769102990033,0.5708307450877824
453,c16f09cb63_00120.jpg,0.9302083333333333,0.8845301040422991,0.929224153377531,0.906326459279972
454,c16f09cb63_00105.jpg,0.8890625,0.8038285340314136,0.6898343162033137,0.7424814870787365
455,c16f09cb63_00050.jpg,0.9346516927083334,0.8979591836734694,0.6048983364140481,0.7228549734244495
456,c16f09cb63_00115.jpg,0.9408365885416666,0.9688980844957619,0.8208187266764673,0.8887324374789556
457,c16f09cb63_00170.jpg,0.9911783854166667,0.6656649135987979,0.901322482197355,0.7657735522904062
458,c7cef4aee2_00050.jpg,0.9453776041666667,0.0,0.0,0.0
459,c7cef4aee2_00025.jpg,0.9928059895833333,0.0,0.0,0.0
460,c7cef4aee2_00055.jpg,0.9651204427083333,0.9012591119946984,0.4054859868813357,0.5593255192268147
461,c7cef4aee2_00085.jpg,0.97978515625,0.9365558912386707,0.20248203788373612,0.3329752953813104
462,c8f6cba9fd_00120.jpg,0.9955729166666667,1.0,0.003663003663003663,0.0072992700729927005
463,c8f6cba9fd_00090.jpg,0.9934407552083333,0.0,0.0,0.0
464,c8f6cba9fd_00055.jpg,0.99287109375,0.0,0.0,0.0
465,c8f6cba9fd_00110.jpg,0.99013671875,0.05080213903743316,0.07037037037037037,0.05900621118012423
466,c8f6cba9fd_00085.jpg,0.9944986979166667,0.0,0.0,0.0
467,c8f6cba9fd_00095.jpg,0.9866373697916667,0.005050505050505051,0.012875536480686695,0.007255139056831923
468,c937eb0b83_00050.jpg,0.9546223958333333,0.9916855020988053,0.8206412825651302,0.8980919657869727
469,c937eb0b83_00025.jpg,0.9655924479166667,0.9899625723035046,0.853601290890421,0.9167388735722725
470,c937eb0b83_00055.jpg,0.9628092447916666,0.984135931712031,0.854077853099448,0.9145059303326224
471,c937eb0b83_00085.jpg,0.9647135416666667,0.981508367081837,0.8696093697109201,0.9221767535357888
472,c9bf64e965_00025.jpg,0.9736490885416667,0.9927258299166777,0.8275633958103639,0.902651674583609
473,c9bf64e965_00055.jpg,0.9556315104166667,0.9984051036682615,0.734598083317035,0.8464225352112675
474,c9bf64e965_00085.jpg,0.9036458333333334,0.06183368869936034,0.05037637521713955,0.05552010210593491
475,c9bf64e965_00095.jpg,1.0,0.0,0.0,0.0
476,ca346f17eb_00125.jpg,0.998681640625,0.0,0.0,0.0
477,ca346f17eb_00100.jpg,0.9984049479166667,0.0,0.0,0.0
478,ca346f17eb_00120.jpg,0.998876953125,0.0,0.0,0.0
479,ca346f17eb_00105.jpg,0.9986002604166667,0.0,0.0,0.0
480,ca346f17eb_00050.jpg,0.9908528645833333,0.8397790055248618,0.22189781021897811,0.35103926096997695
481,ca346f17eb_00115.jpg,0.9988606770833334,0.0,0.0,0.0
482,ca346f17eb_00170.jpg,0.996484375,0.0,0.0,0.0
483,cad8a85930_00125.jpg,0.9976888020833333,0.0,0.0,0.0
484,cad8a85930_00090.jpg,0.9978841145833334,0.9281437125748503,0.5677655677655677,0.7045454545454545
485,cad8a85930_00055.jpg,0.9976236979166667,0.7987012987012987,0.7454545454545455,0.7711598746081504
486,cad8a85930_00110.jpg,0.99736328125,0.0,0.0,0.0
487,cad8a85930_00085.jpg,0.9980631510416667,0.9694656488549618,0.5247933884297521,0.6809651474530831
488,cad8a85930_00095.jpg,0.9983072916666667,0.9512195121951219,0.5441860465116279,0.6923076923076923
489,cbb410da64_00050.jpg,0.9989095052083333,0.0,0.0,0.0
490,cbb410da64_00025.jpg,0.998046875,0.0,0.0,0.0
491,cbb410da64_00055.jpg,0.9990559895833333,0.0,0.0,0.0
492,cbb410da64_00085.jpg,0.9990234375,0.0,0.0,0.0
493,cdc6b1c032_00050.jpg,0.9729166666666667,0.0,0.0,0.0
494,cdc6b1c032_00025.jpg,0.954931640625,1.0,0.014941302027748132,0.029442691903259724
